0.123105107583913	0.123761800114902	0.125703360059388	0.126065776342914	0.128549078090562	0.130526215744571	0.133728339328710	0.136557072545432	0.139064486875491	0.142827314866107	0.145590474332157	0.151029680391954	0.155686516713867	0.163254627660909	0.167930737270697	0.171876311255019	0.175523200693950	0.177373490723623	0.178678397829662	0.179133331227675	0.175404752521450	0.166691601530728	0.156460490449617	0.145638018670432	0.141428858992901	0.127965445525169	0.115860999734700	0.104137303161764	0.0975427618701122	0.0900563263677260	0.0828309305376005	0.0797261593808456	0.0768006530960206	0.0746882358104474	0.0776229239489001	0.0800228850446394	0.0836568570268464	0.0928877354856976	0.0987898306753643	0.111527060625409	0.118721963877861	0.127555486977497	0.144737973184274	0.164225217041553	0.174115717390638	0.180912833425974	0.186860354607573	0.191893846453185	0.193700789811488	0.189252568967786	0.188166984634507	0.179430439857498	0.171098596362548	0.156707858417973	0.151978576348617	0.130085146568351	0.122764990898602	0.112413358554573	0.106284890702437	0.104344695379634	0.100181548112586	0.0995571296671060	0.0970031457349142	0.0940875637302641	0.0935641058508855	0.0934573325095262	0.0921482808084034	0.0921983900634237	0.0931491619269405	0.0935698098676394	0.0958928964500856
0.140371479237169	0.141109089377367	0.139536500214656	0.141896696112387	0.143536930524280	0.147265034308644	0.148336560235232	0.153759887514630	0.156015697563599	0.158035202743041	0.162377206935906	0.166621884800610	0.171647001539885	0.176547128213587	0.181188884148423	0.181882273822334	0.185316614658922	0.186000077740541	0.186044637554783	0.178871149044048	0.174427162506117	0.162433537612353	0.155688812359802	0.143816148811335	0.135866570287756	0.126226784244470	0.111439525207692	0.101679243425045	0.0920209083219653	0.0861151939569565	0.0813243601129597	0.0781982598074104	0.0766983020041094	0.0807535610323722	0.0789440374508373	0.0834963362519317	0.0905675071986412	0.0963247826490375	0.109866249952266	0.120518398482665	0.131413176069747	0.137741392873529	0.152699199291757	0.164607345649529	0.171949089274259	0.180954313603059	0.181091219314807	0.186674819481253	0.182059795975265	0.178426284867923	0.175993041348206	0.163492150445242	0.156874650443535	0.137340253066299	0.133512895710153	0.124344293640866	0.116099812474531	0.107258139016755	0.102282445974868	0.0977374664108783	0.0937497392052726	0.0924302905141164	0.0929834628154698	0.0912093838836383	0.0926613387114357	0.0924497229025463	0.0907289112966418	0.0936965170924308	0.0956959482996357	0.0990565616231780	0.0993923584876946
0.154535968277782	0.156802782730832	0.157279266600093	0.158215278163065	0.160090312154863	0.163378440545272	0.166668942057934	0.167667788212307	0.168457262964289	0.173674509617489	0.178074430162167	0.181472608263952	0.182581277710118	0.192708432625840	0.191454255104912	0.191110414124493	0.190918526656132	0.190924469092072	0.186703155921227	0.177000937478051	0.171436225523646	0.158751683456516	0.148456269891748	0.137379560758213	0.127681395313457	0.119813020127072	0.107229745373074	0.0957406238690014	0.0883392560877515	0.0835448678715308	0.0804689707291661	0.0796261400630535	0.0774707959317525	0.0771469952728218	0.0803134008307634	0.0835500937005564	0.0928214840253191	0.100311024444184	0.108181433869652	0.120092009845433	0.127822239515660	0.136505613531129	0.146727988512418	0.156192468235369	0.162105218082424	0.166850887007857	0.173557865803047	0.174024997174966	0.170901645897255	0.166342711489640	0.160811413299075	0.149616903023321	0.140110330720261	0.132674148319606	0.120569271095797	0.113952459102228	0.108925706079543	0.102160721425522	0.0959416467533091	0.0964333541393957	0.0924516406617715	0.0915879432136779	0.0931365392384782	0.0916970852092187	0.0939486322023527	0.0938105132073384	0.0946183808306707	0.102802321482316	0.104260826096740	0.103572728278620	0.105528439453464
0.174636338593724	0.173937898010279	0.175040810422445	0.176384933115206	0.179879961375737	0.180026927243232	0.181594002953741	0.185663097946218	0.190079474085458	0.192695048899177	0.191892422376794	0.197472676494856	0.199630565206721	0.200720983036841	0.197803946831564	0.200015575467100	0.196571353969454	0.191458568478379	0.187228036376036	0.178407815400246	0.170163776626690	0.152447271383940	0.140408989460957	0.129453698518770	0.126559170435443	0.114398018503501	0.103139772457068	0.0932959309682758	0.0884567813892008	0.0839782668597975	0.0789366922047161	0.0782843203824568	0.0761803395042406	0.0811535067019789	0.0831673901426500	0.0873640903806118	0.0899978247233247	0.0974563673941913	0.104304973223753	0.116029926009514	0.124483098560232	0.130403171780745	0.147191844947650	0.161681054966015	0.169432700859195	0.172602144826236	0.174600620680283	0.175329945000094	0.171929305203714	0.161943883025820	0.158371067776584	0.148141248341752	0.138652198129043	0.124738056460463	0.123335728769410	0.109892803681658	0.104831881096522	0.100761252209323	0.0985972602204189	0.0966240703183051	0.0978760064735619	0.0979080356706170	0.0970122266323137	0.0984377889497285	0.0979267117636982	0.101138949073717	0.101434786171217	0.106378262552396	0.107191157206947	0.111878263817292	0.116873770093212
0.192605072009807	0.192723022613252	0.193626404555628	0.196574434429199	0.199628494571322	0.200032423835156	0.201994545749898	0.204010340072444	0.205133796486491	0.208168498624340	0.205994640054611	0.210010970778212	0.212392258428911	0.205697260712718	0.209777367491498	0.205713014606446	0.199769517800547	0.194004628989234	0.187345863474976	0.174429845194628	0.160317027623892	0.143294306426046	0.135560312535031	0.124967400429288	0.117768667513556	0.106856697745408	0.0984009301427010	0.0912250590810008	0.0842820607533722	0.0788312769807988	0.0765439036787005	0.0729206078407472	0.0725146146797364	0.0741403005889816	0.0742950241123750	0.0815901708317098	0.0882327789331151	0.0990955601091105	0.113615941971052	0.122124907260523	0.136447074770365	0.136930456693724	0.155182120297681	0.165969389310089	0.172336373577748	0.175873147888537	0.175085911236316	0.174251913373692	0.165031572170002	0.159983919510386	0.154619140253575	0.142655434762534	0.131266576478005	0.122451244595003	0.114291835880806	0.114718483581586	0.105883065949835	0.0986894554630590	0.0996701179936180	0.0974343645265759	0.0965943377985724	0.0939927521729090	0.0972222767712649	0.0975593960936358	0.0979446619974542	0.102577748099700	0.105971688931650	0.108872939807166	0.112935759987918	0.112099944459315	0.119147954369846
0.215867059281231	0.217804322062044	0.217370723979842	0.218470181251701	0.223784374670912	0.220966816491050	0.220780777594270	0.220239121942847	0.223965200571413	0.225553150535480	0.223953884651720	0.219730988809312	0.220806778176908	0.217284832336846	0.213359679086858	0.207945680851352	0.198143117930094	0.193181805635596	0.181886532248816	0.167466490061889	0.157009895059143	0.140390406489397	0.129232182452175	0.117676757215524	0.108613017463290	0.100693815171076	0.0892337120012787	0.0845417919592509	0.0747452254063567	0.0765229565180530	0.0691516714288571	0.0734611036891824	0.0714219682432390	0.0735597711637710	0.0816095403716303	0.0833162789922354	0.0947859449239535	0.107058501104403	0.118233843651283	0.129905910876063	0.144578641632821	0.155658990016075	0.172447759300361	0.178648400552662	0.179464445818515	0.182960707770214	0.180878389159098	0.168644071538745	0.165831142487965	0.155574706841156	0.148673456576191	0.141003115504395	0.129043757053183	0.118654263835638	0.113417711265908	0.107038663972469	0.100659207966611	0.0992619290444380	0.0955031315844689	0.0974276819081892	0.0969598243387867	0.0959035747687495	0.100384409197232	0.101578022951822	0.103321559977899	0.104523823068459	0.107472595144676	0.115146321957183	0.122901896148496	0.118421882049552	0.125656164510122
0.227668482799523	0.230241021770975	0.231559808081537	0.234790206646898	0.230509424966568	0.232283249483960	0.230207197437877	0.227035916754895	0.229799235910345	0.226048227596038	0.224313318537585	0.224592228209894	0.217280841381890	0.209690781181750	0.200830489268172	0.194720975608154	0.185874593008991	0.177389940628319	0.169143786637221	0.150639097092655	0.143427147585024	0.128882565608267	0.110262251355081	0.101851653604489	0.0954139963409912	0.0891499990500381	0.0834384470547966	0.0723568236838262	0.0711067072230798	0.0686615270613012	0.0680264433769755	0.0687685625795937	0.0698990253317534	0.0778203567052840	0.0868317097407055	0.0931057111800436	0.102920030687450	0.117565434142916	0.131991272902545	0.146463741351498	0.156934563006102	0.163318572259855	0.173216295926811	0.179233433401466	0.179825373471126	0.176635080437153	0.170191855662915	0.167505070651835	0.160047577971841	0.141244997804716	0.143102455205943	0.127613374795643	0.121806836676214	0.108185686236110	0.109442523040081	0.0999397098740359	0.0954595824035095	0.0949351027128595	0.0978034540709606	0.0962380150438574	0.0969969182582055	0.0938320884922341	0.0977063207177014	0.0987722538538668	0.102608864006823	0.114699386726643	0.116225685038562	0.115156616124519	0.122611774377376	0.136717282063956	0.138379073369675
0.223852418651884	0.225060070551197	0.222363505887099	0.225944721750559	0.221969938176560	0.221395957637395	0.222123758294979	0.215864309704285	0.217306321960517	0.215442776447243	0.211669207410668	0.211068840947559	0.202504074836598	0.198698706620619	0.194375124078669	0.181466026372911	0.174671190953892	0.167097521670728	0.156988328145269	0.143259972517983	0.130895882776170	0.117174731829883	0.110854453529601	0.0990347390875324	0.0934781015149473	0.0851263318972069	0.0849210765125211	0.0751138604819445	0.0741414621757136	0.0729420215275976	0.0762595052075790	0.0760846509562636	0.0805618537095627	0.0819281249113329	0.0969436427879038	0.101167251102116	0.112258375233220	0.123967780512577	0.140961061933683	0.153708282448229	0.160606361333479	0.165145783936775	0.178969652292571	0.174802610013529	0.174076182456931	0.175898727239395	0.166486740066992	0.159177253603147	0.145808354397426	0.142219476699572	0.138364820447035	0.121514603660542	0.117275444102270	0.111275408513349	0.106121354602883	0.102341412663613	0.0959852779187881	0.0962947495818687	0.0998797642723818	0.0984884976535747	0.106336233390464	0.101170462437655	0.105062233788345	0.107023468254735	0.109266205247770	0.114454951713162	0.115449715678366	0.129096127791245	0.135153635866155	0.136577232817669	0.144248073909282
0.232787026805360	0.234463425482163	0.231417923949242	0.230910981018975	0.228657472712633	0.233930630534388	0.227291614575632	0.224805392688847	0.226140361301636	0.221683258330742	0.213940694515294	0.213549376549626	0.204360240316287	0.194077686576908	0.189922699981437	0.180656823539615	0.174555663541244	0.163683987700523	0.148069842832048	0.132917755804202	0.123757281537808	0.110014276803912	0.109277217932676	0.0926992603889349	0.0864380365306275	0.0811152201278256	0.0758373320680092	0.0728387590641846	0.0705532686378844	0.0705421003649567	0.0739127349370872	0.0742140226176466	0.0772347433362240	0.0876653735474124	0.0985596900974184	0.101880989348673	0.112025026050391	0.130218463433656	0.143878108357998	0.154470631160018	0.162135380793873	0.169095246458095	0.177773207611569	0.175705385161688	0.169396651128175	0.170644831123997	0.160749054975959	0.152268105477111	0.140653524928547	0.128855480499985	0.127207298055654	0.118205240121234	0.108907786769501	0.105922984899241	0.103364118026419	0.100619463925397	0.0974894296723108	0.101939930866769	0.100363342098312	0.102004672064735	0.100825816205270	0.104242135213696	0.107304016534744	0.111714251085160	0.114748783138339	0.120687142138800	0.128448547202571	0.143736443586632	0.146295023221108	0.149284535628570	0.159230544775430
0.258565377907066	0.256867044651679	0.262237325339340	0.258412000169952	0.253639879820337	0.252424990995147	0.249592672585577	0.245625381000076	0.239055929919568	0.236101765875968	0.234200306326329	0.222811562715369	0.214693093184847	0.205606134591751	0.192097307776358	0.183641056743883	0.174328388320499	0.160807813829260	0.153163643587052	0.134416059795783	0.120204213448896	0.109405907053746	0.101007880447842	0.0957753962800131	0.0922347267705918	0.0922032443549502	0.0821875484472610	0.0788007918139208	0.0742948051122299	0.0730243186943719	0.0741501144528399	0.0773039122318487	0.0756655611081623	0.0950954222979554	0.0993756238423637	0.107658017072649	0.120719523623027	0.145231886329980	0.150887276626877	0.161821147731116	0.171213364233854	0.175679845144678	0.179933818744279	0.176403256181891	0.170080336459206	0.166355021847707	0.153081887611947	0.149635976643413	0.138856401700064	0.130105368464335	0.124805512475198	0.112802429310859	0.115597343422934	0.103130452034800	0.102409828606503	0.0993380243327300	0.0986208517251085	0.0955041099090078	0.102509028719964	0.103197224874737	0.107398840351082	0.108914680310494	0.114451088793124	0.120099875812368	0.118886263548171	0.131743174125512	0.142563482351435	0.142116132884602	0.153990186915836	0.169145851256277	0.176786812058534
0.290691489595522	0.286963872699647	0.284590452400169	0.278442187029935	0.274735436473008	0.270336860612431	0.262405962462178	0.260016117326060	0.253619957747365	0.240456818791896	0.235356217342509	0.223383771289341	0.212105177074003	0.195339156121096	0.189353729642908	0.174453757773924	0.159920926885109	0.153064741057658	0.140268626243513	0.124077546115329	0.114016040335879	0.0989426192391018	0.0961619942035469	0.0884364358398950	0.0832661666141694	0.0773078119765554	0.0782197987827529	0.0717171108617659	0.0758672682756137	0.0788414021973770	0.0771553764234185	0.0782922103512566	0.0875903374630776	0.0932369019382953	0.111394280522386	0.114082411934749	0.134291457091645	0.148646106910630	0.157105392396566	0.170098297608519	0.176617154263572	0.178238266096761	0.172311174707865	0.176276389341753	0.166003013754686	0.159833260135404	0.155338030866211	0.139890028070435	0.128246693634123	0.123942461441837	0.119575240102834	0.112694890184210	0.105948440993795	0.106970419038330	0.0982148532492369	0.102437155956259	0.101181822048115	0.0989582294263413	0.108353395723681	0.102481221310082	0.112473124346427	0.119864798200984	0.121147017338580	0.118272291960856	0.132248310574878	0.137549007746963	0.148888897229954	0.162694831821943	0.173488290246097	0.168791216264007	0.186414862214658
0.292834594514355	0.290587976150872	0.282824798825276	0.284881094583796	0.277891903031220	0.265752716525725	0.260569147796853	0.257046429527073	0.244898027124120	0.236423146301464	0.229572020452819	0.214316342887339	0.207079520131791	0.186279589512029	0.175643984434481	0.159426586826511	0.151011072035312	0.137350792528820	0.129854358506800	0.115983411576238	0.113154467908839	0.0930811686234876	0.0919022976868230	0.0846779905198886	0.0862856020507189	0.0806963066274478	0.0702530732941485	0.0797604568978965	0.0752085767896368	0.0781634652416751	0.0790624835652832	0.0865215027187959	0.0984232777457285	0.106259527699911	0.115477946856514	0.135316787100109	0.150315015249193	0.159815426107067	0.173393592947209	0.178019656249264	0.180057007667527	0.183025531041306	0.181225251539354	0.170706078007200	0.164512929571084	0.161149431564497	0.147353658682367	0.138048971395618	0.134574341602103	0.124763485445328	0.114070694960555	0.114507430855909	0.103165069846928	0.106210266396711	0.0985316967642319	0.105407571219483	0.101817420962231	0.103973018943130	0.105209104852313	0.116620544349020	0.113539696997598	0.126533215170692	0.128430245426628	0.130734165912720	0.151358500418207	0.151486237365150	0.165790448795032	0.180860276075277	0.182884011720731	0.191649443487737	0.202894038437598
0.298980426921931	0.294407693329245	0.287398549238092	0.274585664022581	0.275806135347076	0.264998298559435	0.259009919327424	0.252667249597358	0.240583337347190	0.229171485024011	0.218289368987519	0.210912453302198	0.198358704732310	0.174910070718939	0.168344275457132	0.154897877215590	0.139998572090972	0.136252085838472	0.126279334826269	0.117645933838394	0.106280218660281	0.0980308289515580	0.0875737876470218	0.0827835024241157	0.0833028670708973	0.0771801618597160	0.0793984797421609	0.0765880420808622	0.0772702881951037	0.0857633385191184	0.0898347326452143	0.0945434890514778	0.102122035624923	0.114761774015537	0.127509962842147	0.139128463052685	0.152762357328251	0.166249838622912	0.177434392041415	0.181907819407651	0.181378541616832	0.182323079928172	0.173711497576100	0.162596716268907	0.159067756879062	0.148446635111664	0.139119848788515	0.142082314918338	0.127176276439973	0.118536955099941	0.117019558691040	0.110974214031112	0.106986856901561	0.104853696620231	0.104014540529792	0.102843143837991	0.105854875751406	0.113199775686109	0.111009002908706	0.119002885915951	0.123937880827407	0.131685446661498	0.129476156569471	0.150957104067522	0.151598972396554	0.161569587497771	0.174074750412510	0.185344930147766	0.192786941910710	0.210723808854866	0.226549056517152
0.296841082341752	0.291610628610260	0.290649262453839	0.284040045090846	0.268841939893560	0.269688387725229	0.258724856442162	0.243726721970523	0.237906384510770	0.223700825420118	0.216266931342629	0.204085560063038	0.192160092266611	0.168418048656065	0.166416906837973	0.148134376421204	0.140597926460377	0.134224124852032	0.119891649466351	0.111823192818692	0.0995643400173641	0.0914432719036304	0.0920218560026478	0.0821165520198273	0.0864465617082319	0.0821770090470075	0.0802425231851091	0.0817502962798091	0.0810847407838065	0.0885090331731443	0.0951303133551906	0.100800253335649	0.109590606059257	0.124855912842810	0.138636121488266	0.149309113100401	0.162612451612073	0.170012349966782	0.181816957255518	0.185228325213759	0.181225415409898	0.179875274773665	0.170928774655270	0.162236058450457	0.154703298005324	0.153499327815490	0.136762398381434	0.130228051034329	0.120435548922582	0.118572427243314	0.116483267543641	0.105558501529143	0.102764699248352	0.113654345297949	0.105002979761343	0.108439594974583	0.108769832487891	0.109590569226653	0.118095909368956	0.126216365033174	0.138653589756390	0.139825668284084	0.146370501914118	0.153476757735126	0.164892268387447	0.171806849355844	0.179309103452825	0.209072244596541	0.220848156942755	0.216020436468480	0.230465038841610
0.286566276240155	0.285297011080721	0.279945911716955	0.271795270666670	0.263959454263688	0.254005540011138	0.240096914467926	0.231235601248145	0.226004407085297	0.207862030616754	0.205701210666958	0.193028460140970	0.181261483777733	0.165824413511961	0.151640628574018	0.148119196053199	0.130395542942836	0.124622696187340	0.114497246910175	0.101756685529923	0.0959260396258766	0.0907971777435730	0.0852796346981272	0.0859137863448522	0.0843721470195675	0.0830522782461550	0.0796855169305936	0.0878395540663290	0.0847538641213170	0.0871739192714385	0.102137486204636	0.105987061485540	0.116239405002391	0.132533898525088	0.145800228877569	0.159497555241423	0.165357241128166	0.179916652248500	0.183992501726158	0.185897906847304	0.179874549540842	0.176543561484704	0.170424900138637	0.153541062726697	0.148699623450799	0.144042648271547	0.130584287547637	0.126253589924793	0.121402067963450	0.116748341581499	0.108700355356110	0.106090284016655	0.107270362548229	0.105641742473587	0.107870181567160	0.113080837437629	0.110487446342027	0.121214465248419	0.125522797722327	0.133751140530129	0.134137496578270	0.140932105442367	0.148911978743855	0.159780731732278	0.169577643554676	0.178059652778284	0.194649346052585	0.204184836461997	0.207779005224447	0.217685725763164	0.234402661332206
0.277575347305559	0.276557718127699	0.266020217359163	0.256736047266042	0.251222490707108	0.240154517482886	0.230086478613459	0.221717286235139	0.211260406234396	0.200735320618562	0.196237410975180	0.181132353243202	0.172845488539519	0.154179510302866	0.143670742962379	0.140572275663409	0.131920547463647	0.121595377501083	0.113313539478531	0.101460318075784	0.0994306810777605	0.0941585346562681	0.0896488035328030	0.0884943786016228	0.0843420151409772	0.0846493733062790	0.0851365203775192	0.0819666238156862	0.0954170453601674	0.101272022405962	0.105403827583230	0.112494488305643	0.125351107815968	0.143085871620361	0.154891476080805	0.163522793921555	0.178298948326199	0.182989966402541	0.183770455891167	0.180783359169172	0.177798610055422	0.173547550216095	0.163030054900229	0.154828016230054	0.149177650010391	0.138342013122364	0.126148127534741	0.124627603054972	0.119046947872136	0.116534588971791	0.114320699925824	0.108849960630768	0.106164486347247	0.105360609856623	0.106193579637465	0.108743318622699	0.107676279350626	0.117280390390414	0.117747870373304	0.122794596512952	0.132815942402796	0.140496355517926	0.143198921661341	0.153561442880545	0.157468422428635	0.172716302149476	0.186144932667358	0.195002100846072	0.207032376463983	0.216726257955521	0.236624324657549
0.261575526299017	0.253545299024225	0.248721903718786	0.243647936104509	0.234891181535614	0.228160685326278	0.219791127805278	0.211169390456904	0.202406887944510	0.193989128393436	0.182941332589923	0.173424863460775	0.160974334199155	0.146093894668562	0.139810414916768	0.132207116182747	0.123731873508960	0.116079239617024	0.109668893887280	0.102899506457521	0.0972861708054576	0.0908847411712759	0.0892576539484723	0.0877163682647304	0.0901191733836690	0.0867747713020847	0.0898975668996968	0.0946006865455080	0.100809397156248	0.106287221146214	0.117917425182382	0.127114810027719	0.140296508887761	0.148853318814585	0.162179085573155	0.169642080060808	0.178380555973995	0.182525937827854	0.184427154081105	0.180225384927022	0.178312046277000	0.170027484161414	0.158125675493821	0.150359989985861	0.140395287450637	0.133181858938350	0.126406945855408	0.117381079276288	0.111819511052118	0.107296021453852	0.105413754521007	0.0983215385501483	0.0985498743883346	0.0955502437336967	0.0994049449356340	0.100300440682656	0.104213572427171	0.111807115524991	0.116091196470712	0.123609759791174	0.138876108180457	0.141287378544032	0.156555081441151	0.160643957447268	0.179695411446101	0.186539204721048	0.201836713511537	0.240391472106489	0.250765952770378	0.245761417325131	0.261191606015794
0.238988343470775	0.235411190052833	0.231663684774510	0.227359640011701	0.215767641593071	0.210003081837027	0.200321654089323	0.190427449513119	0.183740416198525	0.177801896778329	0.171621154877494	0.158811249015888	0.150105372691315	0.137188561319703	0.129382605302312	0.124302434519371	0.116888566224699	0.111162110851729	0.105780911453932	0.0984769493904901	0.0935318809354679	0.0923296860571524	0.0864690197630494	0.0857751164617850	0.0855396367748983	0.0880990622503742	0.0928521535573987	0.0974681176521118	0.103109030955007	0.110758170466812	0.123500339491354	0.127359852651915	0.144937264389881	0.156602450445133	0.165521030694762	0.169698181643716	0.177518074501035	0.174928548261442	0.174918114518453	0.166132657440193	0.162501903890193	0.156057500449177	0.143348498856655	0.128803767732391	0.122312331187332	0.117661202136573	0.111513976697080	0.106921581271566	0.100040312407630	0.0939345531215057	0.0969459781757520	0.0951212380001153	0.0960159499754283	0.101248941369172	0.0994130778338395	0.109228151828679	0.114548038991517	0.126030189929784	0.131017453058407	0.145142601298759	0.152679738444323	0.164850196788643	0.170292557599682	0.194488147904192	0.207434307866245	0.222801249757729	0.239596227624665	0.257845382737638	0.264906745623687	0.280957924296800	0.292880070365150
0.227310937210324	0.221285351664886	0.217821261457501	0.210492987365557	0.205271565860055	0.198824375628628	0.190540407812526	0.179803090617133	0.179849142458211	0.167570477276713	0.160288012959963	0.155747302095245	0.143825523927310	0.131454379890848	0.129081044520110	0.122672509317386	0.118075274546273	0.109685932375054	0.105711559463829	0.0983522496243202	0.0960440778912117	0.0907681729527641	0.0898130931645990	0.0903605058183718	0.0919054618615373	0.0939728564272024	0.0979180748173502	0.0984034831018525	0.107666323113856	0.113958046716785	0.120523653960299	0.128646522831292	0.137099703651482	0.144953264963859	0.152707868623654	0.159392480079000	0.163203885611225	0.166448110806031	0.160822119813113	0.156884445637189	0.149685194936237	0.150483728940626	0.132943871514781	0.126188114230674	0.118983979772774	0.113461461585400	0.109773453387428	0.106294092712580	0.105338401426843	0.104070425608410	0.102052747644120	0.100911175226743	0.103545084159925	0.110244116289200	0.111384968246999	0.117913908101838	0.125767411578570	0.140588888105532	0.145590373309480	0.159406298015046	0.177824690156562	0.184776228269065	0.194102354855840	0.213715399706892	0.218040328727814	0.236236330513338	0.257138422939066	0.271150538357253	0.282611586724945	0.289383791743010	0.300324639717348
0.211556117821622	0.209683415942396	0.205285362849783	0.200981067573674	0.194291334776480	0.186135806025592	0.178219993102174	0.173341285139883	0.168154232919572	0.160296203667226	0.152906064773207	0.146570170960489	0.140961787134038	0.130354986994168	0.124360885033865	0.117584676118508	0.111029888040174	0.108771952578306	0.102262788800903	0.0973216883935350	0.0946209461940045	0.0903250522208896	0.0875932280038704	0.0864069985701192	0.0879464963990756	0.0866155658200622	0.0900084320351332	0.0917060484475396	0.0995380675498494	0.103813062529468	0.114738105145029	0.123032331441756	0.135395941755822	0.148040447755243	0.158023114996645	0.165884746862206	0.172695105508737	0.175571928867212	0.168628211255917	0.165874320439113	0.157383321576402	0.148859080188039	0.137700024426468	0.130422044992900	0.123111296482724	0.118939604638105	0.113327734099643	0.109868214635321	0.108203390618827	0.107722077880579	0.108324252176356	0.108211481013032	0.109440292503625	0.114913129081654	0.117560137473928	0.124780622757809	0.133593034166459	0.140543934996915	0.154858348399828	0.160958013639089	0.179842367895812	0.183818251434115	0.202434605268676	0.209447767495464	0.232878634038993	0.237350493622250	0.256744329471256	0.288583113366929	0.297955876862027	0.294673350006871	0.305049644290436
0.192199538250994	0.185932510975740	0.183891928947398	0.180280049805692	0.174069764594533	0.170832708428329	0.162066156746107	0.157677124149521	0.151259858254865	0.144796256310836	0.142318710684156	0.134364332844568	0.126194669343621	0.117784371594762	0.111305684914707	0.104592216521726	0.0966487715091657	0.0944202187403664	0.0914014320136850	0.0861815570076641	0.0830390432821954	0.0798490956058894	0.0796453331756112	0.0784469397488027	0.0813524562390261	0.0824834215130519	0.0884962124713195	0.0959109082963870	0.104498890198140	0.114293889062748	0.132664397978370	0.140497092180406	0.155391884472216	0.168508573073188	0.177861800274988	0.181378176561866	0.183985816750402	0.177140964534407	0.169204406510191	0.161082615066918	0.152649954692520	0.146788827894539	0.136448887804133	0.120624911290555	0.117410156560511	0.112285324909865	0.110427545647179	0.106694410117827	0.103866540716772	0.103016869502308	0.103545688335297	0.105062484521885	0.106105607287664	0.112254907318553	0.114826642599141	0.127733850445858	0.135531950920930	0.154445773604258	0.164233595972953	0.180610104211786	0.186838491699976	0.208106681728079	0.210111908661844	0.237965501255091	0.249189842499406	0.276190031946252	0.291783234606222	0.296853609925747	0.307480564082056	0.314067020438376	0.322961688875780
0.170393964475847	0.167841267403943	0.165053439380086	0.161789717056560	0.155761120091943	0.149780717381051	0.145613878978665	0.138179560384346	0.135431234572698	0.129711720174885	0.125019864946503	0.118544582960188	0.113234247858604	0.106053159109133	0.100523971482668	0.0974320180251027	0.0932977835522117	0.0907248136248529	0.0898030232004095	0.0877302399600252	0.0849116072633116	0.0857406594378294	0.0867498433694859	0.0895605814513652	0.0917890977985839	0.0964532611657158	0.105202362629897	0.113331324990912	0.122628512509180	0.134110515311559	0.149889602297065	0.157070918423508	0.170217715430278	0.177986410429752	0.185533769471260	0.187114908808976	0.184283480053515	0.176015222490927	0.163523706656845	0.155965374767994	0.146575081320806	0.142775177696714	0.131194729051159	0.121362866984066	0.117018410114494	0.111924101294879	0.109075637320921	0.108991279456347	0.108631870185859	0.109017812328477	0.108371551619502	0.113278952354887	0.114940437528576	0.125237457186006	0.129746755731459	0.141634961948671	0.150037919908377	0.167684982033719	0.183775694407832	0.197133178535194	0.229954596041238	0.234291122461356	0.246481844978823	0.264594373313921	0.276875801012603	0.293995967514817	0.311558940409755	0.322903553309415	0.328334327028916	0.328125121902553	0.334373344020270
0.160724763254674	0.158740870507232	0.155739009310467	0.151511390707002	0.147975885672979	0.145095279036416	0.139221595800056	0.135118062081730	0.130968308272854	0.127179282295950	0.124614099959875	0.118549539011844	0.113578757254373	0.106810114852319	0.105052056252492	0.101683742569975	0.0971325627270144	0.0962485631881485	0.0938649068337715	0.0920650725231877	0.0892595528912764	0.0917607463718071	0.0933072638826048	0.0954766909530264	0.0978077493207045	0.100909951924069	0.109700995750804	0.117474490399624	0.130389935289173	0.137122874482174	0.148657584005345	0.158541083300041	0.167394624319718	0.176118775568852	0.181128481091226	0.182125432376090	0.177509551653117	0.171022474085592	0.162325710807235	0.153070889903846	0.143885637258819	0.134659221690766	0.128361617984055	0.119513261111003	0.115035608641836	0.113906896616513	0.110794649301853	0.110041985933644	0.109561053805212	0.112008929176877	0.114427296853002	0.119821722448702	0.124901587373761	0.130567635068755	0.139462404496959	0.153669355539294	0.166653862305171	0.183654403530735	0.204177235615881	0.213132495311925	0.238060645610767	0.244803336184444	0.267075143906957	0.275036052819452	0.300528400197681	0.301260681691471	0.315271995241043	0.330599913221704	0.326543388313779	0.327875410775445	0.328003721086974
0.158654206364490	0.154844568421739	0.153310966876997	0.149026067333494	0.144235364204712	0.141019590747774	0.136478186141710	0.131993466389825	0.129129597753635	0.124230838968592	0.122334481188105	0.116855503949533	0.111807117592740	0.107177126232057	0.102960833191555	0.101554419833069	0.0972685401540767	0.0950418429871682	0.0918201496730962	0.0921219704436585	0.0901041719070074	0.0903608837866911	0.0915662413994527	0.0938450698611927	0.0956024486830303	0.100003536575489	0.109815480111672	0.118733595536742	0.129531502245231	0.140032713603694	0.157469098527646	0.165376878518980	0.177901228614614	0.184306450241422	0.187720777007718	0.185240080031124	0.179236333954042	0.169496122344284	0.156657187277296	0.146111796517510	0.140494762522871	0.135513493774534	0.124354104146540	0.116039226861977	0.113558681959603	0.110581761780666	0.110880265548582	0.109832122144730	0.111601826912991	0.112979952153160	0.115076694772559	0.121320120850831	0.128279367491613	0.140116877327009	0.143243565697364	0.163707580918437	0.177980957310705	0.205624432556412	0.210917283327319	0.234835140775052	0.248569913328217	0.270429992999404	0.270571676656683	0.299801729431579	0.304944439161645	0.316748110018114	0.324325443105159	0.329183017644203	0.328054505449602	0.323308486281146	0.317826235428293
